total_qty,uom,guid,createdAt,startdatetime
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,542514d1-1112-bb39-46e3-686d4fa8bdb6,2023-05-30 14:01:28+00,2023-05-30 12:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,545ce952-6a57-659e-2036-b1a712d830e2,2023-04-18 15:01:23+00,2023-04-18 13:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,545e956f-a81b-ca73-0f57-290add7cadf0,2023-03-20 08:01:33+00,2023-03-20 06:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5460da01-4b2c-08c5-af70-5bcb189e1a2d,2023-03-12 18:01:29+00,2023-03-12 16:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5465e8ce-5d3f-35f9-9957-d45e034eeb96,2023-04-06 20:01:22+00,2023-04-06 18:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5472ef93-c53b-944e-0fe3-3ded007d056a,2023-04-07 03:01:34+00,2023-04-07 01:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,547db87d-c2e4-631d-d2cb-18923d7cea38,2023-03-18 23:01:20+00,2023-03-18 21:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5486f00e-d8d7-c2b3-abb8-490f98ca3350,2023-04-18 21:01:22+00,2023-04-18 19:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5490ff63-a12b-42b8-aaf2-db7579bfb458,2023-02-20 21:01:24+00,2023-02-20 19:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,54a0fa6c-a6d7-efeb-836a-2cdbc48dd436,2023-03-16 10:01:37+00,2023-03-16 08:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,54b26d94-2ac0-1bd0-8682-696398edff42,2023-04-27 22:01:32+00,2023-04-27 20:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,54cdf410-a163-cf2d-2ac2-ef7803c3170f,2023-05-02 11:01:26+00,2023-05-02 09:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,54fc25b5-f8e4-ea0a-1116-e03591df6068,2023-05-12 11:01:37+00,2023-05-12 09:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,550deb58-04b2-bb27-e5c4-6134902dae55,2023-02-07 18:01:56+00,2023-02-07 16:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5517b578-9d53-e861-d5aa-c0825b8e52d1,2023-06-14 21:01:45+00,2023-06-14 19:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55375de9-5b8c-96ca-14e3-6502df0f78c8,2023-06-09 09:02:02+00,2023-06-09 07:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5556221b-3c62-5e5e-cc0d-4490a85e33c8,2023-05-29 05:01:48+00,2023-05-29 03:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5566885f-7866-6331-6d04-a42afd6384b8,2023-03-12 08:01:30+00,2023-03-12 06:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,557508c6-8376-9d27-299e-1bf6d8308a97,2023-03-02 14:01:48+00,2023-03-02 12:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5576c499-99e7-3683-1227-1e11c8a9a9da,2023-05-03 01:01:27+00,2023-05-02 23:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,558534f9-4948-1cec-24ea-f846c7247d30,2023-02-07 11:01:28+00,2023-02-07 09:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55a3f0d3-c299-ae5e-5371-552bd4d2af65,2023-02-17 14:01:42+00,2023-02-17 12:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55ad1514-a489-3227-caa3-0942c610fc3b,2023-05-06 08:01:18+00,2023-05-06 06:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55b88041-465a-4fe9-36ab-988cae5f8365,2023-02-09 09:01:45+00,2023-02-09 07:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55bbdbf0-8b32-aa7c-235f-de21320e419b,2023-05-09 08:01:28+00,2023-05-09 06:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55c4bead-a2e5-307f-045f-1d1339390340,2023-04-20 06:01:59+00,2023-04-20 04:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55c56753-e1fb-acaf-945d-cc96150b432b,2023-03-25 23:01:52+00,2023-03-25 21:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55d72df4-5758-0add-ba55-30be2daab29e,2023-04-19 19:01:51+00,2023-04-19 17:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55dd5cc5-f0a1-db30-6a1e-8530b6db42f1,2023-03-25 01:01:23+00,2023-03-24 23:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55e3a91c-a13f-c545-1d6b-4f3be65f5f4d,2023-02-05 23:01:23+00,2023-02-05 21:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,55e9426e-22c0-8b87-188a-f1bdfb3ffaf2,2023-04-13 00:01:28+00,2023-04-12 22:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5600eadb-f1ba-ca1a-1e20-bfad26310155,2023-02-25 18:01:43+00,2023-02-25 16:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,561226bd-c42a-8281-4dab-fab3a538ebfa,2023-03-22 13:01:46+00,2023-03-22 11:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5642c04b-a0e3-2035-4600-5b0da5053b9b,2023-05-30 01:01:17+00,2023-05-29 23:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,567902a1-eaf0-9f85-0b43-3a37ac1e819b,2023-03-19 21:01:40+00,2023-03-19 19:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5692e43d-330e-fc0b-3338-e9b0dc170222,2023-06-08 07:01:31+00,2023-06-08 05:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,56b6860b-5a5a-763f-41aa-a97d16d2a75b,2023-04-25 15:01:39+00,2023-04-25 13:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,56c9b463-374e-ab1c-f2be-5c7b6e5dcd61,2023-02-26 18:01:39+00,2023-02-26 16:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,56e358d7-26c6-9c96-66d6-ffc8f5761ec0,2023-02-18 10:01:42+00,2023-02-18 08:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,570ecd92-6f9f-2c53-d376-c90bb5ec2e64,2023-03-15 05:01:42+00,2023-03-15 03:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,571136fa-2259-920a-c4d3-87b766c9dd52,2023-06-16 09:01:36+00,2023-06-16 07:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,571384e8-c265-5187-4c9e-365dda06483a,2023-02-09 02:01:37+00,2023-02-09 00:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5744f9c8-f44b-d87d-704b-1f7d50c94ab5,2023-04-09 09:01:26+00,2023-04-09 07:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,574897f8-0a13-94e0-7ad5-07c9c55701f4,2023-03-11 20:01:32+00,2023-03-11 18:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,575629c3-bc99-a7ae-a8fd-15292caf7f5e,2023-06-11 08:01:39+00,2023-06-11 06:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5776d40e-9524-4bac-7781-c03962efd2cc,2023-06-08 11:01:22+00,2023-06-08 09:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57934629-9683-1755-5fff-d8f27cbc080e,2023-02-06 12:01:21+00,2023-02-06 10:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57bf2c5e-164a-b0d6-a724-74c6ab59f615,2023-04-20 03:01:38+00,2023-04-20 01:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57c0d0a1-0a63-eeff-fe0f-4960bb64d7fc,2023-05-14 05:01:40+00,2023-05-14 03:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57c6a888-3670-587a-08d6-c428a280f384,2023-05-03 22:01:25+00,2023-05-03 20:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57cafd7d-fb1a-8d1b-6639-20c6292200f1,2023-05-29 00:01:33+00,2023-05-28 22:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57cbaa7d-6f00-ddcd-24c7-e651d900b232,2023-02-07 03:01:27+00,2023-02-07 01:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57d424f0-826e-3fdf-1ba2-9a23423097a9,2023-02-04 09:01:31+00,2023-02-04 07:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57d9d684-a0b7-3677-dc3a-c60eaa5199af,2023-05-25 11:01:40+00,2023-05-25 09:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57de2591-67ea-f73d-868f-fc8caa7cc4c6,2023-04-19 21:01:45+00,2023-04-19 19:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57e3f9e2-50ea-6ece-21e2-8ee844edeb0c,2023-03-24 20:01:25+00,2023-03-24 18:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57f5d45f-03f1-f7c5-0612-da97a3f1eb41,2023-03-01 05:01:38+00,2023-03-01 03:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,57fff3ca-943a-bbd0-0a79-722cdb0d608f,2023-02-10 04:01:48+00,2023-02-10 02:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,580d9458-60ab-4103-edda-216a9124fae4,2023-02-21 01:01:48+00,2023-02-20 23:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,583ea0f8-527c-16ef-f36c-1aa7ff150538,2023-03-29 09:01:50+00,2023-03-29 07:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,583f6eca-12a6-17d4-26b5-1733372c1279,2023-05-25 05:01:24+00,2023-05-25 03:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5848e874-61c1-71f2-b491-0772548e01be,2023-04-02 01:01:47+00,2023-04-01 23:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,584bbddc-e42a-c9a5-b234-ac9f3b661e08,2023-05-24 05:01:24+00,2023-05-24 03:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5851d7a5-ab37-e233-90a9-f60ac0093009,2023-03-03 19:01:38+00,2023-03-03 17:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5879d9e4-2430-9e28-247e-167f7ebf3847,2023-03-10 15:01:41+00,2023-03-10 13:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5886e451-409f-fa6d-044c-9c9a449d2bdf,2023-03-08 05:01:39+00,2023-03-08 03:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,58acfde9-6c01-69d2-3224-067d5ad3895c,2023-04-30 16:01:24+00,2023-04-30 14:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,58bb054c-1cd1-db59-cb72-76781f5f1fd2,2023-05-18 01:01:17+00,2023-05-17 23:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,58d3d752-4847-fe82-8575-35cfadf4f6d8,2023-02-17 05:01:52+00,2023-02-17 03:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,58dd6d89-1500-b692-9e8a-bcdd35efd08d,2023-05-07 01:01:31+00,2023-05-06 23:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,58f12b73-5569-12ff-688c-ffa90b765be3,2023-05-23 19:01:38+00,2023-05-23 17:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,58fce7b7-4c90-65b1-6175-e0f3e1df43c0,2023-02-24 09:01:36+00,2023-02-24 07:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,591597ce-a7ca-a99c-0821-5776af95fa78,2023-05-27 06:01:34+00,2023-05-27 04:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59331356-35b4-5580-80e5-875dcc54f1e7,2023-03-31 09:01:43+00,2023-03-31 07:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,593b2a48-ce6a-85ee-d90a-a90e1d56bbf7,2023-05-15 07:01:37+00,2023-05-15 05:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,593d86f3-a048-95d8-cb29-d07819f17c23,2023-06-01 08:01:32+00,2023-06-01 06:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,596c7265-76b9-7697-2983-8f36b1d06c47,2023-04-26 18:01:38+00,2023-04-26 16:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59863428-57e8-65ac-3ca1-1b657a4ef036,2023-03-26 18:01:22+00,2023-03-26 16:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,599283f6-cfde-4d64-788d-aefd60baad4e,2023-02-23 04:01:36+00,2023-02-23 02:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59993d28-e5fd-64dc-2267-36d5c0d00ba6,2023-04-13 17:01:29+00,2023-04-13 15:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59a0d632-7e99-4952-5931-10c30966a24e,2023-05-04 00:01:31+00,2023-05-03 22:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59b2a7e0-a9e5-5d10-d265-b83cbea1cd7b,2023-03-22 03:01:19+00,2023-03-22 01:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59b80d10-bdf2-89d9-d694-f5691c7e5602,2023-03-07 06:01:22+00,2023-03-07 04:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59c1bb11-ee46-0c59-8b09-2f0f58858296,2023-04-28 06:01:32+00,2023-04-28 04:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59cb6be1-469c-c769-ea87-83abe9e05cf2,2023-02-09 06:01:40+00,2023-02-09 04:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59e047a8-b2fc-1fef-d353-0b45b5f41bcc,2023-06-17 06:01:42+00,2023-06-17 04:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59e80aa8-190a-c923-92ea-fd3823f77a1b,2023-03-16 06:01:16+00,2023-03-16 04:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59ee1187-6783-bb01-5c4c-33d50dbb7de1,2023-04-10 17:01:40+00,2023-04-10 15:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,59fb951d-5f5d-02ce-62c5-ab9f388361a5,2023-02-28 02:01:41+00,2023-02-28 00:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5a19a770-d0bb-e4a4-c112-b4b38944fed7,2023-04-05 16:01:28+00,2023-04-05 14:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5a26477c-f103-b93f-33c2-62c60de45173,2023-06-10 07:01:30+00,2023-06-10 05:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5a5a18a6-d3e9-2180-3539-60d866cec1c6,2023-05-12 01:01:33+00,2023-05-11 23:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5a5c62ab-2cf0-89a8-1453-40c7ae90a77a,2023-03-13 21:01:28+00,2023-03-13 19:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5a8e36ad-c4de-cc2b-81d0-86b6242f7c44,2023-06-04 11:01:33+00,2023-06-04 09:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5aa26b90-80ba-42fc-3a55-01300e7577d0,2023-04-17 13:01:42+00,2023-04-17 11:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ab10c99-a232-1f23-89c0-3d0cc73f9c0b,2023-03-09 17:01:40+00,2023-03-09 15:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ac46c91-ac72-3bbc-ac8f-eaf2a4b6fd5a,2023-05-20 12:01:29+00,2023-05-20 10:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ac4c136-c610-2d00-ce48-31991cac92fb,2023-02-24 01:01:50+00,2023-02-23 23:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5b301604-cf2a-011e-7bc9-ad76ffe3fe41,2023-03-12 09:01:43+00,2023-03-12 07:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5b347013-4b53-e0cb-7c92-11fa3ac03a94,2023-05-20 05:01:24+00,2023-05-20 03:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5b541a07-5d73-b13b-4bfc-3fcc3ddd8910,2023-04-07 18:01:46+00,2023-04-07 16:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5b592056-6cc1-87b1-da05-0f28ba0f2257,2023-05-17 19:01:39+00,2023-05-17 17:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ba11c73-9e81-f512-37b1-3a9238fe3094,2023-06-15 14:01:25+00,2023-06-15 12:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5bbf16db-61da-c37d-72c2-7a744f29a3ed,2023-03-07 19:01:19+00,2023-03-07 17:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5bc2fec4-7a58-da12-2e92-38541127b242,2023-04-17 07:01:39+00,2023-04-17 05:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5bc60edd-c008-2196-cf00-ec07e705f15d,2023-02-23 16:01:44+00,2023-02-23 14:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5bd1a29c-2bad-62f9-f56b-5465a9bfae10,2023-06-05 00:01:40+00,2023-06-04 22:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5bdfb2b2-d270-395e-1748-7bb8288ebe5e,2023-06-17 11:01:39+00,2023-06-17 09:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5bf6d4b4-7b56-1239-9de5-89c81a2c257d,2023-05-09 04:01:42+00,2023-05-09 02:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5bf7ed9a-1251-9b10-dcb9-cbc27825f1e0,2023-05-21 08:01:37+00,2023-05-21 06:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5bfb4e68-890b-6d35-4f9b-d3fdeba62b44,2023-02-14 06:01:32+00,2023-02-14 04:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5c2d2601-ad3f-d0e9-fc05-767e89048330,2023-05-30 05:01:20+00,2023-05-30 03:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5c2f065c-a27e-cec9-bda2-587e5dd18e87,2023-05-16 00:01:54+00,2023-05-15 22:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5c449043-727f-a2e9-ed97-43e79f5ed2bb,2023-02-09 03:01:27+00,2023-02-09 01:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5c72b2da-66f5-841c-ad4d-9564785fee13,2023-05-09 16:01:23+00,2023-05-09 14:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5c7706aa-8c22-cf07-2b24-1411e8cbfff7,2023-05-31 10:01:56+00,2023-05-31 08:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ca5fcbb-61fa-a0f6-a1ae-a3eac4f081df,2023-05-11 13:01:23+00,2023-05-11 11:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5cde580e-e512-3259-7326-2355f2e24181,2023-04-27 03:01:30+00,2023-04-27 01:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ce2faed-1e3c-988f-5388-76d0477d59c3,2023-02-04 08:01:31+00,2023-02-04 06:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ce51d1d-12c5-bd9b-980b-166a5cb0d678,2023-02-22 03:01:18+00,2023-02-22 01:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5d484ae6-494b-6e6a-8a7d-650f4f44b1fa,2023-02-20 18:01:15+00,2023-02-20 16:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5d6344e7-1977-5022-9d2d-60fa79697f51,2023-04-16 20:02:05+00,2023-04-16 18:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5d7b5e4e-4695-4d0f-5d39-38920c7e45aa,2023-05-23 16:01:21+00,2023-05-23 14:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5d80e5eb-f02d-dac3-722c-a88c44fb737d,2023-02-09 23:01:50+00,2023-02-09 21:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5d82d0cb-280c-cf7d-a00e-952ab5a154c7,2023-02-23 22:01:31+00,2023-02-23 20:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5dcb55fc-04d5-2aaa-eeab-b6a7785af409,2023-03-06 13:01:21+00,2023-03-06 11:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ddcf42a-791c-1eeb-c80a-22095e3fdfde,2023-04-21 03:01:29+00,2023-04-21 01:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5de8ed2f-9ced-ac69-6048-cbc985f4c80c,2023-06-16 05:01:21+00,2023-06-16 03:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5dfa1e89-17f9-df3b-59a4-3f4f1ba99226,2023-02-28 14:01:55+00,2023-02-28 12:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5e0d0f12-239e-8deb-352d-cdec09c182d8,2023-03-24 14:01:14+00,2023-03-24 12:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5e1da198-7900-c829-5f13-daf155b74af6,2023-02-28 19:01:33+00,2023-02-28 17:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5e373eaf-0d73-7888-5ee4-d2ebc22955a9,2023-04-15 13:01:27+00,2023-04-15 11:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5e41e68e-abc4-c1f6-adf2-d71f082157e7,2023-04-07 23:01:36+00,2023-04-07 21:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5e8a854b-e2e1-e00f-0d0a-8de8566149a7,2023-02-21 19:01:28+00,2023-02-21 17:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ea28d2e-994c-9565-960e-d57883c886ad,2023-06-07 01:01:24+00,2023-06-06 23:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ead4b91-5d32-d3a4-0b78-d338744542e5,2023-02-15 20:01:27+00,2023-02-15 18:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ef56f24-54db-11ae-9a55-dbffd04c65e9,2023-03-07 15:01:25+00,2023-03-07 13:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5f050897-84e1-354b-7b20-44cd3b550d9d,2023-06-16 14:01:32+00,2023-06-16 12:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5f2405b1-9b08-709e-3322-d6379ee66206,2023-06-09 10:01:41+00,2023-06-09 08:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5f2bf5ae-9f58-4581-6f96-8df42d7011c9,2023-02-18 07:01:31+00,2023-02-18 05:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5f7a4317-e0fd-4082-4fae-986b621526e5,2023-06-16 18:01:21+00,2023-06-16 16:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5f86648d-348f-28ca-b34d-7142e3027cdf,2023-03-09 08:01:29+00,2023-03-09 06:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5f93c6f0-c79d-7e5d-8f7a-af4e91229065,2023-03-01 04:01:37+00,2023-03-01 02:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5fdc65ef-3ac5-15c7-cb3c-0cb0a7a8a68b,2023-02-06 21:01:32+00,2023-02-06 19:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5fe4088c-2500-316e-479a-27f2818e6634,2023-05-21 00:01:25+00,2023-05-20 22:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ff7e992-f692-91ad-8545-8e0dedaf5764,2023-05-09 01:01:29+00,2023-05-08 23:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,5ffbe21a-9849-7e6c-3040-4a5add9d1058,2023-04-14 16:01:23+00,2023-04-14 14:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,601ff09d-47a2-9c77-25d2-7ae88800382c,2023-03-07 08:01:47+00,2023-03-07 06:00:00+00
27,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,6025b6ce-d7cb-6b1b-bb0b-b624524d4096,2023-06-17 04:01:31+00,2023-06-17 02:00:00+00
17.75,DRAAS_GOLD_NUMBER_VCPU_EU_GERMANY_1,6049b0e1-532e-d5b5-2904-c7082771d806,2023-02-15 05:01:41+00,2023-02-15 03:00:00+00
