total_qty,uom,guid,createdAt,startdatetime
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a828420f-6400-87a8-bdb6-d3711fcf5df0,2023-03-31 10:02:55+00,2023-03-31 08:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a869f964-aced-7523-b9d0-697f6e0e6c64,2023-05-27 00:03:16+00,2023-05-26 22:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a86aa408-e33c-9ef4-eb2b-58f3b11a82c8,2023-05-19 01:02:25+00,2023-05-18 23:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a873a42a-c9e7-305a-3496-cdfcfc3db02e,2023-02-27 12:03:07+00,2023-02-27 10:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a874bc5b-b0ec-ab93-dc74-6514e0b64e2f,2023-02-10 03:02:51+00,2023-02-10 01:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a87b6ad8-1ed6-9f31-e320-dacc0b874159,2023-03-12 16:03:01+00,2023-03-12 14:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a891fc32-5d2a-5269-4024-3da7b8590f7a,2023-03-17 22:02:18+00,2023-03-17 20:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a899064e-d705-c01d-ba3b-90b34e187403,2023-04-03 04:03:09+00,2023-04-03 02:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8b058b8-4578-b1df-753c-b13430ff17e6,2023-05-21 00:02:39+00,2023-05-20 22:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8b9dfcf-a596-373f-06d4-c16d1dbe2d7b,2023-06-02 17:03:13+00,2023-06-02 15:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8c5ecc1-52bd-cb28-c6a5-66121f1aff98,2023-03-07 18:03:09+00,2023-03-07 16:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8c6af67-4464-fdac-f645-0583287bbc94,2023-03-30 04:02:34+00,2023-03-30 02:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8ca395e-3fd5-3f27-16c9-5f06fbed54c4,2023-02-23 14:02:46+00,2023-02-23 12:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8cf2969-5627-d073-bc79-29cdd7448600,2023-02-04 22:03:09+00,2023-02-04 20:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8deb19d-259d-7746-ac36-3b8d1b4b4893,2023-04-27 21:02:33+00,2023-04-27 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8df1d82-8858-17b9-bec8-3e99c6355d5e,2023-04-02 23:03:06+00,2023-04-02 21:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8e558bd-4915-8ceb-e1ed-e1ae78775dce,2023-05-20 12:02:50+00,2023-05-20 10:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a8fb599c-42bd-f4c9-ff46-4a243cd71125,2023-05-14 06:02:49+00,2023-05-14 04:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a91a2bf8-4337-828c-a6d3-f2b4ba2bc068,2023-05-29 21:02:43+00,2023-05-29 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a92d675c-9ddc-5b8a-73b7-04e4080d6888,2023-03-12 18:02:58+00,2023-03-12 16:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9475401-a316-4b00-a3b9-3cc9b0721eaa,2023-03-26 12:02:29+00,2023-03-26 10:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9532546-301b-c016-9de4-cf1ca8e2457c,2023-02-20 19:03:01+00,2023-02-20 17:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9537c39-76ae-9c14-bdce-2b78a382e238,2023-02-08 17:02:50+00,2023-02-08 15:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9661754-b813-d0a3-5dbe-4e5fc3ce93f1,2023-05-20 17:02:35+00,2023-05-20 15:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a98ce85a-c0f2-27ef-c589-7f441856e9c1,2023-03-03 14:03:02+00,2023-03-03 12:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9d67bdc-85c4-a782-9b2a-d03e9332c161,2023-04-26 09:02:39+00,2023-04-26 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9d9a37d-a491-86a8-dd43-d9fcc4f61888,2023-03-09 02:02:45+00,2023-03-09 00:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9da3a08-fedb-174d-082e-79e48ff374c6,2023-04-03 23:02:48+00,2023-04-03 21:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9e8edbb-c1d9-4609-e493-8af4b533af2e,2023-06-01 19:03:27+00,2023-06-01 17:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,a9fa05b3-46c4-ed56-ed2f-ae2b2b9c925b,2023-06-13 21:03:12+00,2023-06-13 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aa2a9af4-ceed-dc90-9af2-783715fafb52,2023-06-01 04:03:13+00,2023-06-01 02:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aa30bd13-ac69-7acc-1e3d-fbc30ee34563,2023-05-14 01:02:52+00,2023-05-13 23:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aa510d5a-bb95-fe22-4347-d327fbbd7f6b,2023-04-28 02:02:28+00,2023-04-28 00:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aa5a2b58-af3e-e65d-7976-192afa5b7cd6,2023-05-18 11:02:43+00,2023-05-18 09:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aa7882ea-e454-11e2-c3ba-97ded8bc0afb,2023-06-05 15:02:51+00,2023-06-05 13:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aa96a3f5-17c9-d241-be53-84f81c079ef5,2023-03-18 04:02:26+00,2023-03-18 02:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aac107b4-4e0c-6b7e-74a6-cdcaad1297e0,2023-06-14 01:02:39+00,2023-06-13 23:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab0f58e4-1909-106b-312e-30c115723c08,2023-05-26 21:02:45+00,2023-05-26 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab1d15e8-a0c6-09ae-11de-fe5704a11787,2023-04-29 07:03:01+00,2023-04-29 05:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab1f1126-120a-259f-358c-5f387ad2a5c8,2023-05-27 03:03:00+00,2023-05-27 01:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab2538ff-3f0f-e4d8-0a88-978b5ae903df,2023-06-16 21:02:48+00,2023-06-16 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab451dd0-c4dd-33ad-1213-cb0caf9f33c1,2023-04-28 12:02:29+00,2023-04-28 10:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab4d86cf-4d01-f2de-d4a2-adf336e8e0bb,2023-05-07 04:02:58+00,2023-05-07 02:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab4fa5c1-dad9-5b61-6c9f-037e6a949ec5,2023-06-15 21:02:38+00,2023-06-15 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab553b51-c3a5-4f11-5f79-a326013d6fbe,2023-06-17 19:03:10+00,2023-06-17 17:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab6c238a-762e-551e-358a-e3cacb4d9a12,2023-06-02 07:03:28+00,2023-06-02 05:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab753310-492d-018e-8b23-26f5c0c9921d,2023-03-17 10:02:48+00,2023-03-17 08:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab75348f-c52c-7230-43d0-67f5be8f16c6,2023-03-09 13:03:16+00,2023-03-09 11:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ab80de99-2351-df2f-b337-58f65dab9f91,2023-04-23 02:02:41+00,2023-04-23 00:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,abaa2575-ec53-fcb4-b7e1-91a43ca55137,2023-05-03 11:02:15+00,2023-05-03 09:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,abac561f-87ab-527e-ba0d-d2c065781698,2023-04-28 21:02:25+00,2023-04-28 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,abb6dc78-20c3-9766-587d-0b9d39404e04,2023-02-13 12:02:43+00,2023-02-13 10:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,abefc646-e7bb-ac7b-dfb3-20c4f9682ef5,2023-06-21 06:02:50+00,2023-06-21 04:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,abf07ae4-3a1f-0124-0fef-5e62e5fc5959,2023-02-03 06:02:46+00,2023-02-03 04:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,abf5529d-9ca5-50cc-5b89-9648712b0159,2023-03-13 01:03:14+00,2023-03-12 23:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,abf6f79d-1676-e145-5971-4a667fbf8302,2023-02-10 13:02:39+00,2023-02-10 11:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,abfb1a3a-7c41-9df0-6b10-7747b837662b,2023-03-07 03:03:05+00,2023-03-07 01:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac10b782-4f63-5e61-f4cd-039896b0377a,2023-03-14 20:02:25+00,2023-03-14 18:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac38bfef-958e-36a3-c356-00eba080032a,2023-04-10 20:02:34+00,2023-04-10 18:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac3e0085-01d2-730d-240a-db60250329e7,2023-03-14 11:02:47+00,2023-03-14 09:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac43d2b6-80a6-2c1a-0927-0c6da46959d4,2023-02-12 08:03:03+00,2023-02-12 06:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac56f9be-217f-e549-f651-1f8ea03c383f,2023-02-26 15:02:56+00,2023-02-26 13:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac5ad742-ccab-cd0f-a51e-cc0e59c2b0b4,2023-03-16 09:02:40+00,2023-03-16 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac70a7b4-a8db-0873-2a89-0c86a10f2155,2023-03-05 02:02:51+00,2023-03-05 00:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac8845d7-7abb-a0b6-55d1-6f3c7b3faa91,2023-04-01 15:03:17+00,2023-04-01 13:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac975ca9-66cb-4482-581f-739f78e055d8,2023-03-24 06:02:24+00,2023-03-24 04:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac979696-cad2-6297-bd60-068a19916c09,2023-03-12 05:02:24+00,2023-03-12 03:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ac98a4c3-ae2c-700b-a0c2-d97a57c41108,2023-04-20 14:02:41+00,2023-04-20 12:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,acb25c0a-0892-00c3-a294-9d4d2bf6c0c1,2023-05-24 07:02:35+00,2023-05-24 05:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ace11484-378d-6d82-998d-6bd328769f39,2023-04-02 11:02:57+00,2023-04-02 09:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ace55da1-2839-3877-710d-0132d00de6c3,2023-05-03 13:02:21+00,2023-05-03 11:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,acee9033-d43b-2ea7-84ee-3b8deeca789a,2023-06-18 09:03:06+00,2023-06-18 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,acfce44e-2071-a7c9-2a24-c93680cdf867,2023-03-18 09:02:24+00,2023-03-18 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,acfe2df7-f17c-1c14-4c0f-9395c6745c77,2023-02-23 01:03:23+00,2023-02-22 23:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ad044f75-8205-f906-4ef6-a3f42b32b1b1,2023-03-22 05:03:01+00,2023-03-22 03:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ad1a7570-1979-7008-4c0d-e1b6314c7e37,2023-04-04 09:02:25+00,2023-04-04 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ad54a11c-46a2-1000-04a3-de8126410196,2023-06-15 19:02:59+00,2023-06-15 17:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ad57c0a5-4e03-0131-dc37-7176fdf6a20c,2023-04-22 22:02:33+00,2023-04-22 20:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ad8969ad-d0a0-7d7a-a46e-e533a6eb4506,2023-05-03 16:02:31+00,2023-05-03 14:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ad9fde67-42cd-1428-ab62-c76603f2564f,2023-06-21 22:03:24+00,2023-06-21 20:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,adb35b86-5da4-a53e-cdc1-fc61e67c1cb0,2023-02-17 19:02:47+00,2023-02-17 17:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,adbc2755-45d7-19c5-9b8c-4bfa72cc60b7,2023-05-18 07:03:08+00,2023-05-18 05:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,adc350ae-82f9-f13c-bb99-fd4077c55d26,2023-04-15 06:02:35+00,2023-04-15 04:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,adc41533-2d17-2b39-5a73-4ed9631af839,2023-02-19 15:03:02+00,2023-02-19 13:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,adf8ad0f-8176-8010-7a65-91a2a00569e8,2023-05-29 04:02:40+00,2023-05-29 02:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae19ef2b-fbd4-2ff5-c45e-913ba8bec55e,2023-03-19 14:03:02+00,2023-03-19 12:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae1b2547-da64-6015-3533-ffafda87d4c1,2023-06-01 16:03:17+00,2023-06-01 14:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae433ddc-12cd-f999-608f-242a1851a353,2023-05-23 20:02:41+00,2023-05-23 18:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae43c2a3-1916-913f-598a-d6d246af8956,2023-02-11 14:02:54+00,2023-02-11 12:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae640a23-045b-754c-1afb-afb46d7d70bb,2023-04-13 07:02:42+00,2023-04-13 05:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae6414f7-6873-0cac-42a2-c506beb69467,2023-03-16 21:02:28+00,2023-03-16 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae668301-699f-cded-a04b-a3585c30f1d8,2023-03-12 14:03:20+00,2023-03-12 12:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae7570e2-b7af-53e7-baed-d2209f2ed4ee,2023-04-24 21:02:30+00,2023-04-24 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae76dd6d-790b-c66d-baa7-6eec9695fdb4,2023-05-09 02:02:34+00,2023-05-09 00:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae785aac-613c-dd49-6056-2acb5f822492,2023-06-15 17:03:13+00,2023-06-15 15:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae7a073c-25d6-6e10-4f34-34628813f2c7,2023-03-05 09:02:48+00,2023-03-05 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae81c126-c794-3dcc-d324-91a0eb139c8d,2023-04-19 00:03:35+00,2023-04-18 22:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,ae9359dc-03b9-8be1-6005-f3f4d91c4d45,2023-03-23 19:02:35+00,2023-03-23 17:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aea4b080-6c0a-0152-c844-7768e0b810df,2023-05-26 03:02:34+00,2023-05-26 01:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aec9c2ba-9c62-7d8f-2f0a-49b53af6b6a7,2023-02-22 09:03:10+00,2023-02-22 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aecee40e-3438-792c-332a-ce8915cb1207,2023-03-18 16:02:20+00,2023-03-18 14:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aef0f2d4-aef7-7d01-11c6-0ac963c096fb,2023-03-27 04:03:01+00,2023-03-27 02:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aef59b81-9c72-a9f6-c52e-d3d1d5669907,2023-03-05 23:02:58+00,2023-03-05 21:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,af26d3ab-835d-6a24-e0cc-e7ec130734f0,2023-03-10 16:03:01+00,2023-03-10 14:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,af6090a6-d4e4-8b42-aeaa-7790d6245d6a,2023-04-19 02:02:49+00,2023-04-19 00:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,af66e4b4-7a79-f22e-7ab6-204eb6a55fb1,2023-04-30 16:02:43+00,2023-04-30 14:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,af72c1e7-a22c-6718-c2cf-5e79d7cb5d11,2023-04-23 17:03:02+00,2023-04-23 15:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,af764aa4-f3af-d07a-a7de-66edda78c098,2023-05-29 01:03:28+00,2023-05-28 23:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,af9e404d-ac63-f3d4-48fb-8168eac2c81a,2023-02-23 11:03:43+00,2023-02-23 09:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,afae43c7-a604-f76e-7c3c-d6ee96b528bc,2023-04-16 15:02:42+00,2023-04-16 13:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,afb0cbc1-787c-1990-f126-a2772c5b1806,2023-03-09 07:02:38+00,2023-03-09 05:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,afbdac7f-7cac-d71d-7c32-7121377cad6d,2023-02-02 21:02:51+00,2023-02-02 19:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,afda33e7-1230-aea1-3795-bbbda728914f,2023-02-10 05:03:10+00,2023-02-10 03:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,afdbe300-06d8-43aa-7ac5-44d48caeda26,2023-04-22 23:02:52+00,2023-04-22 21:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,afdfd8c5-c0ad-6cae-742b-6a45fa638885,2023-05-21 09:02:53+00,2023-05-21 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,afe5b786-b8e8-ea7a-bfd5-ab8703f28ae1,2023-04-21 12:02:35+00,2023-04-21 10:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,afe71303-e699-0ca7-b7b0-2393ba7d7982,2023-04-26 02:02:33+00,2023-04-26 00:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aff54077-b3f8-9163-92dc-4385c96e5f07,2023-03-28 20:03:22+00,2023-03-28 18:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aff5c0d2-7295-cf77-0621-e8142cb3b2db,2023-03-06 18:02:35+00,2023-03-06 16:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,aff92991-3bc6-84c9-172c-87faed8032e1,2023-04-03 18:03:15+00,2023-04-03 16:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b0015fb9-1d47-3db4-3227-5e18e679e722,2023-05-13 03:02:38+00,2023-05-13 01:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b00430be-21f2-b73e-61a0-b3328ef92d2f,2023-03-05 19:02:27+00,2023-03-05 17:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b00870b9-309b-0807-9d6b-9786f173ce03,2023-03-25 09:02:54+00,2023-03-25 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b00c01e5-aa72-1292-9917-8abbf7961a84,2023-02-07 16:03:04+00,2023-02-07 14:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b0334c4c-6726-55d2-7b31-24936c935084,2023-02-26 05:02:39+00,2023-02-26 03:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b06e2dd2-4c03-7270-11b0-1102dc3ebd52,2023-04-02 09:02:46+00,2023-04-02 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b0cabbc6-a4f1-365d-8533-3216507e8291,2023-04-20 08:03:33+00,2023-04-20 06:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b0d12491-a234-8446-075f-0baf57679675,2023-05-03 04:02:35+00,2023-05-03 02:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b0f83be5-5018-cdea-17b6-28866dd703c8,2023-04-17 20:02:36+00,2023-04-17 18:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b12ce582-70ad-38fb-be8e-4f89b4827131,2023-06-12 18:03:05+00,2023-06-12 16:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b12e51d3-8fc2-4689-d1c5-b1e37cca17b9,2023-04-24 23:02:21+00,2023-04-24 21:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b14565f9-dcfa-27ea-92cd-9f34cef63830,2023-04-11 17:02:46+00,2023-04-11 15:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b15320f9-c70a-9f94-f70e-970b0a257996,2023-06-07 09:03:27+00,2023-06-07 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b15e6f55-007e-6a1a-b809-db9f17827abe,2023-06-12 09:02:35+00,2023-06-12 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b1772339-b8ae-5b96-c9b8-fb60ca8540ae,2023-05-04 18:03:01+00,2023-05-04 16:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b17baf15-8e3e-391e-344f-97f96c7a1d77,2023-03-27 07:02:43+00,2023-03-27 05:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b17f44a5-8d94-6443-a88a-ce6685f2688d,2023-04-20 11:02:57+00,2023-04-20 09:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b1a2c5c2-6c98-6a61-3b87-cdab3f59323b,2023-04-01 12:03:16+00,2023-04-01 10:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b1a8bebf-eeb2-66f3-a4d8-398c76d62705,2023-02-20 00:03:11+00,2023-02-19 22:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b1b7708d-df9e-623b-1ce9-ee9e9fa5b5eb,2023-05-22 14:02:40+00,2023-05-22 12:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b1e9aa90-9ead-8ed2-c563-0dbbe8ecc1df,2023-06-12 17:02:59+00,2023-06-12 15:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b20a4888-1248-cc06-6b86-e37520ea59b9,2023-05-07 06:02:34+00,2023-05-07 04:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b233eb9c-42cd-25ec-1590-edc3f1d372fc,2023-04-10 01:03:18+00,2023-04-09 23:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b24165cf-4dbd-fc7d-6a0a-de8e8996b10a,2023-06-21 16:03:12+00,2023-06-21 14:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b244fe8d-677a-2ef6-9695-05ebdec80648,2023-03-14 10:03:10+00,2023-03-14 08:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b261b0f5-25dc-d633-0902-65d541dcd8c9,2023-02-27 18:02:52+00,2023-02-27 16:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2669064-d980-2907-3ba8-cb169fbfab74,2023-06-15 05:03:26+00,2023-06-15 03:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2850503-98da-eb22-a61b-abd15d1641b5,2023-05-11 01:02:30+00,2023-05-10 23:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2b60bc4-3dfa-069e-f7ec-c199d26f3eb2,2023-05-04 22:02:39+00,2023-05-04 20:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2c35e94-16db-b1bb-31c3-55bcfc65c68f,2023-06-02 22:03:04+00,2023-06-02 20:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2d3d4ff-bd3b-4526-fa81-fbc706cc62eb,2023-02-18 10:03:07+00,2023-02-18 08:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2e022d1-2b2d-3897-af67-164771a6280e,2023-02-12 12:02:47+00,2023-02-12 10:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2ec5f1b-ab86-ada1-16dd-95b564cb7c39,2023-03-29 05:02:29+00,2023-03-29 03:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2ecb0ee-f4d0-fa20-0c75-f4cabbad48f8,2023-03-13 11:02:57+00,2023-03-13 09:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2f19c4a-8094-b8fd-2345-1edaed258960,2023-03-07 11:02:26+00,2023-03-07 09:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b2f45bce-6810-fec2-1304-d1874a991d65,2023-05-10 14:02:22+00,2023-05-10 12:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b30a0c33-609c-957b-50c8-2c563aea220d,2023-03-18 07:02:20+00,2023-03-18 05:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b30dc971-6549-d474-aacb-3f2912c70de0,2023-05-01 09:02:45+00,2023-05-01 07:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_EAST_1,b3430778-14fc-436e-15b5-91e66b5ce57c,2023-05-27 23:03:14+00,2023-05-27 21:00:00+00
