total_qty,uom,guid,createdAt,startdatetime
396.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e45192c9-4a14-c6f4-050e-06d59daaea9d,2023-06-14 04:03:53+00,2023-06-14 02:00:00+00
28,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e55cd2ee-62a1-bfc7-eb94-555746276478,2023-06-01 15:03:45+00,2023-06-01 13:00:00+00
30.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e5640049-4cac-172b-396e-ca58ccafb3e6,2023-06-02 09:03:28+00,2023-06-02 07:00:00+00
70.25,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e71a6944-9d12-f104-5f04-bf9342891a8b,2023-06-02 19:03:43+00,2023-06-02 17:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e7208c5a-6ecc-beed-cc33-aa0d4ec9dec2,2023-06-18 01:04:26+00,2023-06-17 23:00:00+00
324,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e75342a3-1b9f-ea1b-6e6b-4c7f77b20947,2023-06-05 19:03:39+00,2023-06-05 17:00:00+00
324.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e75342a3-1b9f-ea1b-6e6b-4c7f77b20947,2023-06-07 18:07:08+00,2023-06-05 17:00:00+00
326.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e77dc9e6-0551-61a5-4ad4-c199ff733619,2023-06-06 02:03:47+00,2023-06-06 00:00:00+00
327,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e77dc9e6-0551-61a5-4ad4-c199ff733619,2023-06-08 01:07:07+00,2023-06-06 00:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e860b878-6052-dbd9-3f99-c6cbc8ab43b4,2023-06-19 05:04:13+00,2023-06-19 03:00:00+00
28,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e8661086-d305-f1d4-1f11-0ba1f7c9e6c5,2023-06-01 09:03:30+00,2023-06-01 07:00:00+00
372.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e8cc5b9e-0f04-d002-5321-125a43ef191f,2023-06-07 16:03:47+00,2023-06-07 14:00:00+00
337,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e8ead774-9a86-5da4-228f-99b39275100b,2023-06-06 20:03:43+00,2023-06-06 18:00:00+00
335.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e8ead774-9a86-5da4-228f-99b39275100b,2023-06-08 19:06:53+00,2023-06-06 18:00:00+00
277,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e956844a-eda9-5520-23c5-972458562907,2023-06-04 00:04:01+00,2023-06-03 22:00:00+00
277.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e956844a-eda9-5520-23c5-972458562907,2023-06-05 23:06:54+00,2023-06-03 22:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,e9fb350c-7c0e-2e98-3b8f-345b0a20c1c0,2023-06-17 20:04:28+00,2023-06-17 18:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ea059ee1-e408-d7e1-dfe8-0ab9f902dbf2,2023-06-15 22:04:00+00,2023-06-15 20:00:00+00
372.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ea1c4cc9-0c14-7211-8e6b-b8c5523dedba,2023-06-07 23:04:11+00,2023-06-07 21:00:00+00
374,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ea1c4cc9-0c14-7211-8e6b-b8c5523dedba,2023-06-09 22:07:02+00,2023-06-07 21:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,eab46560-5a10-2108-0d67-e330a0d15da2,2023-06-16 14:03:49+00,2023-06-16 12:00:00+00
372.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,eacd757f-055c-4fdb-1ecd-29ddc9c3fc92,2023-06-10 07:03:58+00,2023-06-10 05:00:00+00
371,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,eacd757f-055c-4fdb-1ecd-29ddc9c3fc92,2023-06-12 06:07:10+00,2023-06-10 05:00:00+00
448,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,eb900ad7-1a3d-2278-6993-f94fad4f82e7,2023-06-21 20:03:57+00,2023-06-21 18:00:00+00
446.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ec34c3cb-b66a-5d0c-8ef8-eed57a382441,2023-06-21 01:04:33+00,2023-06-20 23:00:00+00
376,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ed1ca5e8-db56-4098-7486-951536809202,2023-06-09 03:03:57+00,2023-06-09 01:00:00+00
445,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ee4cc739-b1e7-4fa9-496f-079fc7642329,2023-06-20 09:03:43+00,2023-06-20 07:00:00+00
24,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ef197c2d-a625-6d02-c901-38787e40154f,2023-05-31 21:03:42+00,2023-05-31 19:00:00+00
372,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ef7e00d8-3cf1-8600-c6e8-79ef1ccd8bd6,2023-06-07 13:04:04+00,2023-06-07 11:00:00+00
372.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ef7e00d8-3cf1-8600-c6e8-79ef1ccd8bd6,2023-06-09 12:07:07+00,2023-06-07 11:00:00+00
372.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f06a261b-0e9f-75fb-b031-3f7b3a527e53,2023-06-07 21:04:20+00,2023-06-07 19:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f121abce-b43d-7c4c-25d5-b5e3f20b7f15,2023-06-16 05:03:40+00,2023-06-16 03:00:00+00
376.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f146014d-c71e-8978-fcad-bab5662cd59f,2023-06-11 01:04:12+00,2023-06-10 23:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f1d37266-6f32-7ee7-38bf-3df8e41f0923,2023-06-18 03:04:08+00,2023-06-18 01:00:00+00
372.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f1e37c16-ac8c-c56a-c2af-578a544691bf,2023-06-07 04:03:38+00,2023-06-07 02:00:00+00
371.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f1e37c16-ac8c-c56a-c2af-578a544691bf,2023-06-09 03:07:08+00,2023-06-07 02:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f224e9ad-d8e2-cb8f-74f2-fdc8f312881e,2023-06-19 02:04:40+00,2023-06-19 00:00:00+00
375.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f31944c1-c0c4-b6f1-bff7-733858832727,2023-06-09 17:03:59+00,2023-06-09 15:00:00+00
376,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f31944c1-c0c4-b6f1-bff7-733858832727,2023-06-11 16:07:18+00,2023-06-09 15:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f55a0c5e-0a9b-c587-6776-7ecdf4b132c8,2023-06-19 03:04:12+00,2023-06-19 01:00:00+00
374.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f55ecf60-1ce2-1ad4-1921-6cde1bfcb301,2023-06-08 05:03:48+00,2023-06-08 03:00:00+00
373.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f55ecf60-1ce2-1ad4-1921-6cde1bfcb301,2023-06-10 04:06:55+00,2023-06-08 03:00:00+00
28.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f58c75cf-085d-2333-9557-a7f6110666bd,2023-06-02 08:03:19+00,2023-06-02 06:00:00+00
189.25,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f60a43cf-2535-be15-23c6-e6f11a0d3f61,2023-06-03 14:03:51+00,2023-06-03 12:00:00+00
448,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f6330e87-6d68-ee6d-ccac-2977c61cd6d8,2023-06-21 11:03:40+00,2023-06-21 09:00:00+00
445,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f6d0a46f-d301-59e4-a7b1-e7e37fb5a6e0,2023-06-20 07:03:53+00,2023-06-20 05:00:00+00
446.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f6dff328-e6da-153c-aa5d-a07ec50353e1,2023-06-21 09:04:19+00,2023-06-21 07:00:00+00
326.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f7c0035c-9cc4-dd74-66bc-8248e84d45c2,2023-06-05 22:04:10+00,2023-06-05 20:00:00+00
327,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f7c0035c-9cc4-dd74-66bc-8248e84d45c2,2023-06-07 21:07:12+00,2023-06-05 20:00:00+00
377,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f82ba9c0-0962-f43f-a299-3b233819733e,2023-06-12 16:04:11+00,2023-06-12 14:00:00+00
378,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f82ba9c0-0962-f43f-a299-3b233819733e,2023-06-14 15:06:51+00,2023-06-12 14:00:00+00
396.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f8860fce-c55b-4aaf-fb94-8eb79a10d6c3,2023-06-14 16:04:32+00,2023-06-14 14:00:00+00
395,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f8860fce-c55b-4aaf-fb94-8eb79a10d6c3,2023-06-16 15:07:22+00,2023-06-14 14:00:00+00
396.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f8f0ce02-9930-85df-7272-d3b69f89bb34,2023-06-13 15:03:53+00,2023-06-13 13:00:00+00
395,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,f8f0ce02-9930-85df-7272-d3b69f89bb34,2023-06-15 14:06:49+00,2023-06-13 13:00:00+00
30.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fa54553b-376e-0688-c6eb-47a7d584fddd,2023-06-02 10:03:45+00,2023-06-02 08:00:00+00
396.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,faa4da18-9a91-1b53-53ae-ca31c580b680,2023-06-13 16:04:27+00,2023-06-13 14:00:00+00
376.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fb799bc3-4553-4aab-21da-c43b1f0a2ef9,2023-06-12 10:04:05+00,2023-06-12 08:00:00+00
445,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fbca695c-1b07-6518-03b4-b36d25c86aed,2023-06-20 12:04:25+00,2023-06-20 10:00:00+00
308.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fc7e4ccd-5bf4-52da-5e82-d9cda8ba5961,2023-06-04 23:03:56+00,2023-06-04 21:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fcb28dbf-886b-e893-a02a-3e59c47da975,2023-06-18 11:04:17+00,2023-06-18 09:00:00+00
326.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fd10a60c-21a3-5406-e149-d3927f39b085,2023-06-06 00:04:06+00,2023-06-05 22:00:00+00
327,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fd10a60c-21a3-5406-e149-d3927f39b085,2023-06-07 23:07:01+00,2023-06-05 22:00:00+00
400.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fdf8e9d4-05a2-cb5d-bbe4-66c4fe8fb0e6,2023-06-18 21:04:05+00,2023-06-18 19:00:00+00
302,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fe147290-8472-9eec-f4c7-c48f4898666b,2023-06-04 13:03:43+00,2023-06-04 11:00:00+00
298.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fe16bf1d-f068-ff74-ea2e-c1a60cdddf94,2023-06-04 07:03:42+00,2023-06-04 05:00:00+00
376,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fe8270d4-4ade-a547-18a5-974a3cf4bf87,2023-06-08 22:03:53+00,2023-06-08 20:00:00+00
376,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fe994681-3d3c-2ed2-2bda-50f42f50c80a,2023-06-09 07:03:49+00,2023-06-09 05:00:00+00
376.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fedbb635-21d0-7cdf-f180-ded223fee20d,2023-06-12 02:04:34+00,2023-06-12 00:00:00+00
396.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,fee6458f-ffd6-e849-a41c-f5c1f3af9674,2023-06-15 02:04:12+00,2023-06-15 00:00:00+00
396.5,DRAAS_GOLD_NUMBER_VCPU_US_WEST_1,ff9df284-3a24-9c07-4d68-aa55bc9bc653,2023-06-13 09:04:02+00,2023-06-13 07:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0037413b-94b8-e8b8-144c-8061f1cbf798,2023-06-13 13:03:45+00,2023-06-13 11:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,01a559e0-0fbb-e663-0d0f-401e3c45316d,2023-06-21 21:04:20+00,2023-06-21 19:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,02eb8873-c105-34f2-0d2f-fc53b954886d,2023-06-15 11:03:49+00,2023-06-15 09:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,02efd3be-73d0-0d20-1eeb-2702ef4dc5dd,2023-06-08 01:04:17+00,2023-06-07 23:00:00+00
44,DRAAS_SILVER_GB_MEMORY_US_WEST_1,02efd3be-73d0-0d20-1eeb-2702ef4dc5dd,2023-06-10 00:06:56+00,2023-06-07 23:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,03ac2b24-a781-8cf9-81b4-5d22d76e8510,2023-06-14 05:04:20+00,2023-06-14 03:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,03cdd470-14bb-0c34-3630-2bc97a55b56d,2023-06-07 16:03:47+00,2023-06-07 14:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,04172b5d-3112-a5fa-76f7-56865bb8015f,2023-06-10 22:03:48+00,2023-06-10 20:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,04d77d74-f31d-1924-bb60-31f57d852e73,2023-06-20 07:03:53+00,2023-06-20 05:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,05008ce9-cbcb-5214-ba43-e293c7733195,2023-06-21 05:04:19+00,2023-06-21 03:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,05397774-8740-62b1-8ccf-c25b23a51cc9,2023-06-17 03:03:56+00,2023-06-17 01:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,05946a73-3e99-a584-77ae-50888c7ffa57,2023-06-19 07:04:04+00,2023-06-19 05:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,05c0f2f9-9583-196b-c2d4-6de91566e32b,2023-06-10 10:04:21+00,2023-06-10 08:00:00+00
40,DRAAS_SILVER_GB_MEMORY_US_WEST_1,06f0d76f-e7ec-4b23-0c6e-d4bf1532e38e,2023-06-04 10:03:53+00,2023-06-04 08:00:00+00
68,DRAAS_SILVER_GB_MEMORY_US_WEST_1,07273bc5-8ce5-cab0-d27f-73819fa7905f,2023-06-07 00:03:40+00,2023-06-06 22:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,07e35040-9eb7-e68c-6706-244eadb1fb9c,2023-06-17 20:04:28+00,2023-06-17 18:00:00+00
40,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0890d7b2-19d5-abe6-bba8-90c4ac42f502,2023-06-05 17:03:51+00,2023-06-05 15:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,09ab9b7d-9ce0-c317-22bc-89f9b07cede4,2023-06-12 09:03:56+00,2023-06-12 07:00:00+00
40,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0a5b6871-4df7-fd32-883b-5967ab9d0564,2023-06-05 05:04:06+00,2023-06-05 03:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0b6831cd-07f7-6550-8130-b6ff9b34465a,2023-06-17 09:04:11+00,2023-06-17 07:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0b8ba937-0cb2-e66c-c47b-867fe298056c,2023-06-13 12:04:25+00,2023-06-13 10:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0c0c551e-a534-10a9-9be5-33b1ea9e1d77,2023-06-07 19:03:59+00,2023-06-07 17:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0cf75329-5951-e4b3-3269-c8f9e6a30e7c,2023-06-13 18:04:03+00,2023-06-13 16:00:00+00
40,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0d935892-0b0d-688a-0a3a-015b33d5e2cf,2023-06-04 22:03:46+00,2023-06-04 20:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0dabb261-cc8c-8211-f43b-92ca874abe80,2023-06-11 21:03:40+00,2023-06-11 19:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0dd12a6c-3247-58cf-1ef8-33110d10effd,2023-06-01 08:03:55+00,2023-06-01 06:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0e14a1da-88d3-6806-63ab-3c4c9b6457c5,2023-06-07 02:03:23+00,2023-06-07 00:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0f011f0d-29fb-9855-5919-17b4ab27733b,2023-06-02 18:03:36+00,2023-06-02 16:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0f0ed399-da26-d7fe-1922-2d1f4dded0ca,2023-06-01 22:04:03+00,2023-06-01 20:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0fc865ba-db61-bdb5-6ede-7cdbb55535bf,2023-06-12 17:04:01+00,2023-06-12 15:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,0fe1fa34-2edf-381f-3b2e-baca1183ab4a,2023-06-17 12:04:44+00,2023-06-17 10:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1133c65e-4688-f77e-11e4-dbc9a32b8477,2023-06-12 08:04:07+00,2023-06-12 06:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1192f61e-199d-3227-b6e4-159f6afde5e0,2023-06-12 00:03:58+00,2023-06-11 22:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,12078189-1af3-a3ed-85a3-f6ea3ba53a7d,2023-06-21 02:05:03+00,2023-06-21 00:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,12816f20-f805-e726-1694-10e0e97745dd,2023-06-08 21:04:07+00,2023-06-08 19:00:00+00
40,DRAAS_SILVER_GB_MEMORY_US_WEST_1,12816f20-f805-e726-1694-10e0e97745dd,2023-06-10 20:07:00+00,2023-06-08 19:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,13950929-8eab-27d9-85f6-a7cb4bee9e2d,2023-06-18 01:04:26+00,2023-06-17 23:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,13a90949-baa8-9ed8-63cb-26e42f7e12cb,2023-06-15 13:04:02+00,2023-06-15 11:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,140dba2f-bec9-4f91-9eae-5dfa71c67ef4,2023-06-09 11:04:34+00,2023-06-09 09:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,14167409-d280-eb25-13da-8677b5b92963,2023-06-06 09:04:27+00,2023-06-06 07:00:00+00
68,DRAAS_SILVER_GB_MEMORY_US_WEST_1,14167409-d280-eb25-13da-8677b5b92963,2023-06-08 08:07:20+00,2023-06-06 07:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,147a493e-d557-2f10-782d-4770ba002e94,2023-06-17 13:03:46+00,2023-06-17 11:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1505497f-b847-d87c-5d0f-05a14b310e3a,2023-06-16 10:04:16+00,2023-06-16 08:00:00+00
40,DRAAS_SILVER_GB_MEMORY_US_WEST_1,150676eb-4ea4-07f2-1db5-e4e5006bfcb0,2023-06-08 17:04:21+00,2023-06-08 15:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,158fa1fd-6d0e-ae4d-593e-b9e56596cb52,2023-06-19 20:04:41+00,2023-06-19 18:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,16782064-1d44-293e-c824-26ec356314fb,2023-06-13 14:04:15+00,2023-06-13 12:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,17646b0c-29ab-0144-517a-18db541780f4,2023-06-10 08:04:58+00,2023-06-10 06:00:00+00
12,DRAAS_SILVER_GB_MEMORY_US_WEST_1,17d59977-722e-584c-8085-21cf8174c547,2023-05-31 03:03:40+00,2023-05-31 01:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1805c25a-8490-ad3f-5e29-1ad3f324e1b4,2023-06-19 04:04:21+00,2023-06-19 02:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,18145e55-2e0c-231f-6acf-bdcdf8a9644f,2023-06-02 17:04:10+00,2023-06-02 15:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,18452f87-670c-2bf1-1418-4e756e5af4ed,2023-06-07 10:03:49+00,2023-06-07 08:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1858f349-2aea-aeaa-c0de-b3dfaf94fc88,2023-06-14 06:04:02+00,2023-06-14 04:00:00+00
12,DRAAS_SILVER_GB_MEMORY_US_WEST_1,18901bb7-32d6-5714-3c82-122ba2aec863,2023-05-30 20:04:05+00,2023-05-30 18:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,18ef72ef-bf8c-a90c-e985-7bcd45634a52,2023-06-13 20:04:29+00,2023-06-13 18:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,196b6136-0e9f-84f1-15c6-5592fac34549,2023-06-16 13:04:13+00,2023-06-16 11:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1b016974-a796-f08b-92e4-a4b099becaf2,2023-06-20 14:04:28+00,2023-06-20 12:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1cd818ab-41bc-7c66-b00b-dac22cda317d,2023-06-19 00:04:03+00,2023-06-18 22:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1d3fe70d-1dc9-4a53-91eb-97519d3c1d18,2023-06-06 10:04:28+00,2023-06-06 08:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1d911d3f-7d35-48c8-0830-a218c84cc8ff,2023-06-06 00:04:06+00,2023-06-05 22:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1ddd1bf7-6b3b-bfff-c218-42c1799277f6,2023-06-19 23:04:34+00,2023-06-19 21:00:00+00
4,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1e2d2b1c-9426-1b4b-ee9d-33556f26a690,2023-05-30 18:03:47+00,2023-05-30 16:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1ec6480f-a1a9-45bb-4684-356a54bc5ae9,2023-06-14 02:04:43+00,2023-06-14 00:00:00+00
40,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1f1a02a6-7fbb-22d0-7944-d2521d7c545f,2023-06-05 09:03:38+00,2023-06-05 07:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1f22adac-fde2-d61e-3bcd-59a41db3e1c6,2023-06-11 10:04:18+00,2023-06-11 08:00:00+00
40,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1f4a7a41-85a4-9b25-8f9f-9fca25455ad1,2023-06-04 00:04:01+00,2023-06-03 22:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1f4a7a41-85a4-9b25-8f9f-9fca25455ad1,2023-06-05 23:06:54+00,2023-06-03 22:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,1fe52bb1-9fc4-e96a-482a-ca1b12640be6,2023-06-15 16:03:42+00,2023-06-15 14:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,20b4642e-eaf6-e907-e953-f0dc99054c0a,2023-06-12 05:03:57+00,2023-06-12 03:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,20d31656-e512-89dd-3afe-a72671ec38d3,2023-06-18 22:03:42+00,2023-06-18 20:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,213f147c-cc3a-d39f-ce98-232573a97d15,2023-06-15 22:04:00+00,2023-06-15 20:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,217115d3-22e5-2de6-843b-4a155cd802bd,2023-06-17 01:03:38+00,2023-06-16 23:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,217267bb-bbbc-7b05-ac90-00cc1ec75e2e,2023-06-03 07:03:45+00,2023-06-03 05:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,22220f97-fae3-f59a-7332-86e73246694c,2023-06-09 00:04:37+00,2023-06-08 22:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,22432ebc-d0bc-ef7e-ec4e-827fba7e682c,2023-06-16 14:03:49+00,2023-06-16 12:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,22e0f976-5e15-b817-667f-9b5f68a780c2,2023-06-11 07:03:49+00,2023-06-11 05:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,233df8a1-a71e-b4de-c577-dd429d0af8f4,2023-06-01 15:03:45+00,2023-06-01 13:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,23b5f8c4-0ded-de4a-4045-d41848a6abd3,2023-06-02 21:03:56+00,2023-06-02 19:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,2492f235-28c4-5744-6266-e1fbcb65ced4,2023-06-21 14:04:36+00,2023-06-21 12:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,24ccf174-9673-6cc4-ab8f-53a334c8fc44,2023-06-02 10:03:45+00,2023-06-02 08:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,2552ce11-8664-1af0-9590-d365a3b1001a,2023-06-07 20:04:03+00,2023-06-07 18:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,2660bcaa-4415-b5a3-e1fc-e0768367d4e8,2023-06-15 00:03:43+00,2023-06-14 22:00:00+00
48,DRAAS_SILVER_GB_MEMORY_US_WEST_1,2794423b-3589-e242-5578-0ab42962a629,2023-06-03 17:03:57+00,2023-06-03 15:00:00+00
36,DRAAS_SILVER_GB_MEMORY_US_WEST_1,27db79bf-4aef-8aeb-c8b4-a3b4190c7d3e,2023-06-15 06:04:23+00,2023-06-15 04:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,284e515b-25a7-f006-43ff-44fde948bf0c,2023-06-06 05:03:42+00,2023-06-06 03:00:00+00
68,DRAAS_SILVER_GB_MEMORY_US_WEST_1,284e515b-25a7-f006-43ff-44fde948bf0c,2023-06-08 04:07:04+00,2023-06-06 03:00:00+00
64,DRAAS_SILVER_GB_MEMORY_US_WEST_1,28d432d1-94b2-d1b3-adea-63f0924011ac,2023-06-07 21:04:20+00,2023-06-07 19:00:00+00
