total_qty,uom,guid,createdAt,startdatetime
32,GB_MEMORY_US_EAST_1,bbdc74ca-eb72-de39-9387-e4cf1ededa28,2023-03-27 17:01:36+00,2023-03-27 15:00:00+00
32,GB_MEMORY_US_EAST_1,bbdd0019-9982-280d-0ab2-9f1ac7d72004,2023-03-13 18:01:53+00,2023-03-13 16:00:00+00
32,GB_MEMORY_US_EAST_1,bbee8089-abf2-0e6d-1223-35d781d281c5,2023-05-22 08:01:41+00,2023-05-22 06:00:00+00
32,GB_MEMORY_US_EAST_1,bc076b37-27d8-c733-66b4-6c661fac03fb,2023-04-10 21:02:02+00,2023-04-10 19:00:00+00
32,GB_MEMORY_US_EAST_1,bc090d5d-3f94-378a-82e4-711007af8d5a,2023-03-06 01:01:57+00,2023-03-05 23:00:00+00
32,GB_MEMORY_US_EAST_1,bc15f3c8-9f39-bc29-629d-ae3e4381bc20,2023-06-16 10:01:55+00,2023-06-16 08:00:00+00
32,GB_MEMORY_US_EAST_1,bc452cd5-ac80-dcb6-28f4-79c7cdea1d14,2023-03-02 07:01:54+00,2023-03-02 05:00:00+00
32,GB_MEMORY_US_EAST_1,bc49d6ec-3350-6acd-406a-8f2838405039,2023-05-22 03:01:40+00,2023-05-22 01:00:00+00
32,GB_MEMORY_US_EAST_1,bc4ac1b0-c718-7557-535e-ef03afe4e81d,2023-03-08 07:01:58+00,2023-03-08 05:00:00+00
32,GB_MEMORY_US_EAST_1,bc4dbcf2-1098-a99b-60b8-7577ffb8f46b,2023-03-04 10:01:56+00,2023-03-04 08:00:00+00
32,GB_MEMORY_US_EAST_1,bc50f7b1-046c-2ee0-ef23-fbe537d72250,2023-05-13 02:01:34+00,2023-05-13 00:00:00+00
32,GB_MEMORY_US_EAST_1,bc565128-26b3-213c-5776-29f7a14ec005,2023-06-12 04:02:06+00,2023-06-12 02:00:00+00
32,GB_MEMORY_US_EAST_1,bc5ca86e-b031-fe72-c56a-d3c616a64668,2023-04-23 17:01:47+00,2023-04-23 15:00:00+00
32,GB_MEMORY_US_EAST_1,bc7edef5-451f-b7d6-7696-552ee718edd7,2023-04-23 04:01:41+00,2023-04-23 02:00:00+00
32,GB_MEMORY_US_EAST_1,bc98c947-231c-a93e-237e-61650b3df7a7,2023-04-01 21:01:29+00,2023-04-01 19:00:00+00
32,GB_MEMORY_US_EAST_1,bc9afe7e-3082-8b4b-c820-46d2b5caca04,2023-03-18 20:01:39+00,2023-03-18 18:00:00+00
32,GB_MEMORY_US_EAST_1,bcaba9c3-f0a1-ed75-7839-431dd9f09f12,2023-03-06 22:01:50+00,2023-03-06 20:00:00+00
32,GB_MEMORY_US_EAST_1,bcbc2d7a-5ddf-0250-a412-8f073fe7b138,2023-03-25 03:01:31+00,2023-03-25 01:00:00+00
32,GB_MEMORY_US_EAST_1,bcde2c0c-a627-8eab-a727-4f9ed925244a,2023-06-05 11:02:11+00,2023-06-05 09:00:00+00
32,GB_MEMORY_US_EAST_1,bd07182c-0d83-2e9d-1479-8eb06ea4569e,2023-02-20 16:02:01+00,2023-02-20 14:00:00+00
32,GB_MEMORY_US_EAST_1,bd0d3292-049f-1d5d-f23a-68909214c81c,2023-03-06 00:01:55+00,2023-03-05 22:00:00+00
32,GB_MEMORY_US_EAST_1,bd4c1691-5f0b-e305-237a-f039349d6cb5,2023-02-02 19:02:17+00,2023-02-02 17:00:00+00
32,GB_MEMORY_US_EAST_1,bd5a2c1b-51a1-8b74-b79f-8d8af00204fc,2023-05-04 07:01:49+00,2023-05-04 05:00:00+00
32,GB_MEMORY_US_EAST_1,bd7f17ff-0d2a-0390-a0a9-3bcbf656dabf,2023-02-15 21:02:13+00,2023-02-15 19:00:00+00
32,GB_MEMORY_US_EAST_1,bd921399-5324-4a11-9df0-3049d2019125,2023-06-05 19:01:36+00,2023-06-05 17:00:00+00
32,GB_MEMORY_US_EAST_1,bdc77b8b-9982-1d22-0891-a4913a4d8688,2023-06-13 01:01:51+00,2023-06-12 23:00:00+00
32,GB_MEMORY_US_EAST_1,bdcd2a27-1a8d-7ced-ab6b-54cd89d42757,2023-03-31 23:01:33+00,2023-03-31 21:00:00+00
32,GB_MEMORY_US_EAST_1,bdd7d4f3-9ef9-1acd-5ff9-faf2d6407f92,2023-03-06 09:02:08+00,2023-03-06 07:00:00+00
32,GB_MEMORY_US_EAST_1,bdded14c-585f-3335-9fc3-c9adf81a8410,2023-02-23 07:01:34+00,2023-02-23 05:00:00+00
32,GB_MEMORY_US_EAST_1,bdedf8d3-b0d8-cb7c-3471-71e7ea99e83d,2023-03-02 11:01:36+00,2023-03-02 09:00:00+00
32,GB_MEMORY_US_EAST_1,bdf14521-9484-48c6-bf0f-0e8c35878e07,2023-05-01 08:01:27+00,2023-05-01 06:00:00+00
32,GB_MEMORY_US_EAST_1,be2572ff-70de-c8ff-e340-e3b721d7adf6,2023-03-02 03:02:09+00,2023-03-02 01:00:00+00
32,GB_MEMORY_US_EAST_1,be2cc449-7707-3a36-1490-80342caf7f76,2023-03-15 19:02:06+00,2023-03-15 17:00:00+00
32,GB_MEMORY_US_EAST_1,be3ae441-3cce-4d3e-3eec-08e2bab3422d,2023-05-25 09:01:42+00,2023-05-25 07:00:00+00
32,GB_MEMORY_US_EAST_1,be44c221-6d27-5653-254e-056e74022c66,2023-02-16 21:02:26+00,2023-02-16 19:00:00+00
32,GB_MEMORY_US_EAST_1,be5ca76e-1daf-c1db-d6d9-d757bcab11ef,2023-03-15 16:01:45+00,2023-03-15 14:00:00+00
32,GB_MEMORY_US_EAST_1,be84ef01-6bce-7381-2c37-1f3f32de4783,2023-03-23 21:01:29+00,2023-03-23 19:00:00+00
32,GB_MEMORY_US_EAST_1,be9a4e1d-d5e9-552e-79b8-8443decb6a0e,2023-03-25 17:01:38+00,2023-03-25 15:00:00+00
32,GB_MEMORY_US_EAST_1,bedbf951-0544-f5cd-7b17-4cee0c74182c,2023-05-18 18:01:29+00,2023-05-18 16:00:00+00
32,GB_MEMORY_US_EAST_1,bee9d2ee-61c1-114d-4bec-bd6ae389d8c3,2023-03-08 02:01:56+00,2023-03-08 00:00:00+00
32,GB_MEMORY_US_EAST_1,befde31b-a40a-0714-b256-6c6c5e24ecd1,2023-03-22 20:01:43+00,2023-03-22 18:00:00+00
32,GB_MEMORY_US_EAST_1,bf184cde-4ad4-2e85-859a-014e66d120a9,2023-04-26 22:01:25+00,2023-04-26 20:00:00+00
32,GB_MEMORY_US_EAST_1,bf3ef42d-b194-e54c-3dc7-625f59539b53,2023-06-05 21:01:45+00,2023-06-05 19:00:00+00
32,GB_MEMORY_US_EAST_1,bf410c70-b75c-d7c6-5bab-f16e35a8fdb5,2023-04-23 09:01:32+00,2023-04-23 07:00:00+00
32,GB_MEMORY_US_EAST_1,bf5cb8a9-4f48-1896-e594-affafe8ea432,2023-03-23 14:01:45+00,2023-03-23 12:00:00+00
32,GB_MEMORY_US_EAST_1,bf76baf7-b9d5-3945-ea09-61b2c4feebd4,2023-02-04 23:01:29+00,2023-02-04 21:00:00+00
32,GB_MEMORY_US_EAST_1,bfb75fe9-50a4-fe94-1d7c-2cb485b197e7,2023-02-11 17:01:26+00,2023-02-11 15:00:00+00
32,GB_MEMORY_US_EAST_1,bfbdc749-83a8-5d95-b366-9c0975049b23,2023-02-08 09:01:41+00,2023-02-08 07:00:00+00
32,GB_MEMORY_US_EAST_1,bfd29e9d-682b-6123-17bd-0bd47c2bdc63,2023-05-22 04:01:36+00,2023-05-22 02:00:00+00
32,GB_MEMORY_US_EAST_1,c00976f8-183c-dde9-43d1-6f0b2cf6a837,2023-03-23 02:01:25+00,2023-03-23 00:00:00+00
32,GB_MEMORY_US_EAST_1,c01cec66-e332-ddd1-8052-41bc77e78612,2023-05-25 05:01:32+00,2023-05-25 03:00:00+00
32,GB_MEMORY_US_EAST_1,c02cfef5-b4be-7eb6-6ae8-b08ab7220e3a,2023-04-27 18:01:39+00,2023-04-27 16:00:00+00
32,GB_MEMORY_US_EAST_1,c02e5f0b-8b96-c0ae-f6af-a895f1fa2321,2023-06-07 10:01:56+00,2023-06-07 08:00:00+00
32,GB_MEMORY_US_EAST_1,c04ec35a-c732-dfdc-936e-0442189c8e79,2023-03-08 03:01:53+00,2023-03-08 01:00:00+00
32,GB_MEMORY_US_EAST_1,c0604823-6224-a5df-54a4-9df75fc05d58,2023-05-21 03:01:32+00,2023-05-21 01:00:00+00
32,GB_MEMORY_US_EAST_1,c068d2e7-966d-2cf0-3fbd-d0d4ee89efbf,2023-05-20 02:01:44+00,2023-05-20 00:00:00+00
32,GB_MEMORY_US_EAST_1,c07ae292-9067-e649-8883-b53131491788,2023-06-11 14:02:01+00,2023-06-11 12:00:00+00
32,GB_MEMORY_US_EAST_1,c0806327-fab1-9ac8-6844-8d8076dcb6a5,2023-06-01 10:01:45+00,2023-06-01 08:00:00+00
32,GB_MEMORY_US_EAST_1,c08512c3-dc78-d505-3d9a-87a4e95a60e4,2023-04-17 19:02:09+00,2023-04-17 17:00:00+00
32,GB_MEMORY_US_EAST_1,c0b80570-4cab-be4f-4250-41a60946ca56,2023-03-25 09:01:28+00,2023-03-25 07:00:00+00
32,GB_MEMORY_US_EAST_1,c0e781b2-59ed-7df0-149a-17d10877bc0f,2023-04-01 17:02:18+00,2023-04-01 15:00:00+00
32,GB_MEMORY_US_EAST_1,c0f40bcd-23b8-1ec5-ab8c-dbdcbde92024,2023-02-09 06:01:59+00,2023-02-09 04:00:00+00
32,GB_MEMORY_US_EAST_1,c11a9546-7d30-6d11-09d8-cf53cdb11592,2023-03-04 13:01:31+00,2023-03-04 11:00:00+00
32,GB_MEMORY_US_EAST_1,c11ef291-682c-3d20-9ece-766d591c420c,2023-02-17 14:02:17+00,2023-02-17 12:00:00+00
32,GB_MEMORY_US_EAST_1,c138b99e-3e9d-7c19-9aa9-1e148b8b7c1a,2023-06-01 08:01:57+00,2023-06-01 06:00:00+00
32,GB_MEMORY_US_EAST_1,c143048f-52a4-4e6a-8fe1-b3c3951da38a,2023-05-20 01:01:41+00,2023-05-19 23:00:00+00
32,GB_MEMORY_US_EAST_1,c166442a-501d-d2cf-fdfb-2a3425bca1e4,2023-05-10 12:01:51+00,2023-05-10 10:00:00+00
32,GB_MEMORY_US_EAST_1,c168e805-707a-7ae4-7ac8-36f126878a77,2023-02-12 16:01:47+00,2023-02-12 14:00:00+00
32,GB_MEMORY_US_EAST_1,c176cdb1-ad10-af70-7cc2-73cfd2887608,2023-05-11 04:01:37+00,2023-05-11 02:00:00+00
32,GB_MEMORY_US_EAST_1,c1982330-a8f4-c881-df8c-d92284d15489,2023-05-25 20:01:56+00,2023-05-25 18:00:00+00
32,GB_MEMORY_US_EAST_1,c1b49609-4b06-5bad-33ff-3898816966f8,2023-03-31 03:01:43+00,2023-03-31 01:00:00+00
32,GB_MEMORY_US_EAST_1,c1bf226e-2322-74da-d027-b8dc8312ac83,2023-02-17 16:01:59+00,2023-02-17 14:00:00+00
32,GB_MEMORY_US_EAST_1,c1c3f40b-c86f-bd01-fa11-bf94efeae9bb,2023-03-12 13:01:43+00,2023-03-12 11:00:00+00
32,GB_MEMORY_US_EAST_1,c1d7e339-10e6-b8ac-6fb7-7dd593d741d0,2023-02-17 08:01:40+00,2023-02-17 06:00:00+00
32,GB_MEMORY_US_EAST_1,c1df6b05-717b-4058-f46b-2b9b002f93fc,2023-04-08 21:01:46+00,2023-04-08 19:00:00+00
32,GB_MEMORY_US_EAST_1,c2016ff9-644b-e103-1b47-72d67083fc6c,2023-03-29 21:02:03+00,2023-03-29 19:00:00+00
32,GB_MEMORY_US_EAST_1,c20b7653-f1b7-f01f-8ce0-4a62d8773e39,2023-03-26 14:01:27+00,2023-03-26 12:00:00+00
32,GB_MEMORY_US_EAST_1,c20bff6a-c7cf-5cc2-1b13-59779dca0e43,2023-06-20 14:02:22+00,2023-06-20 12:00:00+00
32,GB_MEMORY_US_EAST_1,c215c38f-5747-531b-b414-0fc06a1c71af,2023-03-05 23:01:47+00,2023-03-05 21:00:00+00
32,GB_MEMORY_US_EAST_1,c2198398-e5e3-2f87-381f-21f8103096da,2023-02-13 19:01:45+00,2023-02-13 17:00:00+00
32,GB_MEMORY_US_EAST_1,c2227252-85da-9530-ce82-5c36da010fb1,2023-03-18 13:01:40+00,2023-03-18 11:00:00+00
32,GB_MEMORY_US_EAST_1,c2309f71-36ec-301c-a72a-733320c65751,2023-02-09 09:02:02+00,2023-02-09 07:00:00+00
32,GB_MEMORY_US_EAST_1,c2519016-ac78-097a-2aca-785edb76e579,2023-04-01 00:02:17+00,2023-03-31 22:00:00+00
32,GB_MEMORY_US_EAST_1,c261c409-07a2-1503-f1c2-98f2192ef81b,2023-04-04 17:01:58+00,2023-04-04 15:00:00+00
32,GB_MEMORY_US_EAST_1,c274324a-1485-05e4-25b8-31dcb917170d,2023-05-15 14:02:06+00,2023-05-15 12:00:00+00
32,GB_MEMORY_US_EAST_1,c281c71b-0613-eb58-762a-a6cfa682fa43,2023-04-12 14:01:36+00,2023-04-12 12:00:00+00
32,GB_MEMORY_US_EAST_1,c2a94fcb-6171-5aa1-2120-8767dd3a1d6a,2023-03-03 14:01:37+00,2023-03-03 12:00:00+00
32,GB_MEMORY_US_EAST_1,c2b05ce1-5443-805c-d17a-03b726eb308d,2023-02-26 09:01:32+00,2023-02-26 07:00:00+00
32,GB_MEMORY_US_EAST_1,c2ca5f98-a53a-7973-91db-78af04c1733c,2023-04-13 03:01:52+00,2023-04-13 01:00:00+00
32,GB_MEMORY_US_EAST_1,c2db8cff-9842-8851-ce4e-4f5c64eeb5d1,2023-04-04 10:01:24+00,2023-04-04 08:00:00+00
32,GB_MEMORY_US_EAST_1,c2e7f23a-cbc5-5657-bdef-1f745a270c90,2023-04-17 11:01:56+00,2023-04-17 09:00:00+00
32,GB_MEMORY_US_EAST_1,c2fcabaa-ed41-8040-2e1c-c37944c19962,2023-04-28 21:01:25+00,2023-04-28 19:00:00+00
32,GB_MEMORY_US_EAST_1,c30f4fa7-eff4-f03a-4e46-12d3edfeec7d,2023-03-15 22:01:32+00,2023-03-15 20:00:00+00
32,GB_MEMORY_US_EAST_1,c310e87a-7716-e639-5f77-77423df25daa,2023-06-17 19:02:13+00,2023-06-17 17:00:00+00
32,GB_MEMORY_US_EAST_1,c312d542-846f-72c5-d262-e6944e863ace,2023-06-16 18:01:32+00,2023-06-16 16:00:00+00
32,GB_MEMORY_US_EAST_1,c33cb4bb-14a9-6ca3-c29e-b717d3a5737e,2023-04-28 00:01:27+00,2023-04-27 22:00:00+00
32,GB_MEMORY_US_EAST_1,c33fbc1c-93b7-04e8-0555-eee0b0902eb9,2023-02-20 19:01:58+00,2023-02-20 17:00:00+00
32,GB_MEMORY_US_EAST_1,c37192c0-9732-50c0-4570-f9012cebffca,2023-03-21 19:01:34+00,2023-03-21 17:00:00+00
32,GB_MEMORY_US_EAST_1,c3b2ef14-16ed-8bbf-91da-634af441ff77,2023-05-02 18:01:29+00,2023-05-02 16:00:00+00
32,GB_MEMORY_US_EAST_1,c3b89bcf-c12c-0516-89d1-5009bf9749ac,2023-03-28 18:02:01+00,2023-03-28 16:00:00+00
32,GB_MEMORY_US_EAST_1,c3dee05c-52a4-453d-2e49-da8de1dd007e,2023-04-24 11:01:30+00,2023-04-24 09:00:00+00
32,GB_MEMORY_US_EAST_1,c3ebcaef-c256-58be-99aa-70d920069d3e,2023-03-03 00:01:46+00,2023-03-02 22:00:00+00
32,GB_MEMORY_US_EAST_1,c3f43da1-ff3b-b8df-7dcd-caadaa3c8241,2023-03-24 06:01:51+00,2023-03-24 04:00:00+00
32,GB_MEMORY_US_EAST_1,c40ddce5-5053-922b-f2ca-465cecb5b475,2023-04-02 23:02:10+00,2023-04-02 21:00:00+00
32,GB_MEMORY_US_EAST_1,c4137f03-21e2-e3a0-9443-8db8b7d9db0f,2023-02-17 11:01:43+00,2023-02-17 09:00:00+00
32,GB_MEMORY_US_EAST_1,c432534d-a28b-086d-8e23-f390fbacf82c,2023-05-10 14:01:25+00,2023-05-10 12:00:00+00
32,GB_MEMORY_US_EAST_1,c46649ba-5685-94c5-6681-f41855ce9f20,2023-03-18 14:01:34+00,2023-03-18 12:00:00+00
32,GB_MEMORY_US_EAST_1,c48568b8-1449-66ac-ccb4-d22fea89a77e,2023-04-20 20:02:04+00,2023-04-20 18:00:00+00
32,GB_MEMORY_US_EAST_1,c49852fb-9074-5b26-ca66-3e2c0bbf8041,2023-05-24 05:01:43+00,2023-05-24 03:00:00+00
32,GB_MEMORY_US_EAST_1,c4b7fc3a-cf00-805b-45fa-a6fcc3e131ba,2023-02-17 20:02:19+00,2023-02-17 18:00:00+00
32,GB_MEMORY_US_EAST_1,c4d6eb33-7132-c0f7-66d7-38b1147f9391,2023-04-11 07:01:34+00,2023-04-11 05:00:00+00
32,GB_MEMORY_US_EAST_1,c4dc0011-893a-10a1-63f0-38d321cf9211,2023-06-21 13:01:55+00,2023-06-21 11:00:00+00
32,GB_MEMORY_US_EAST_1,c4f7c2c1-d9fe-1989-0877-868848b68acd,2023-04-28 01:01:49+00,2023-04-27 23:00:00+00
32,GB_MEMORY_US_EAST_1,c4feb617-dc0f-52d4-da14-a61b6c89175f,2023-02-18 17:01:43+00,2023-02-18 15:00:00+00
32,GB_MEMORY_US_EAST_1,c4ffe4d0-1bea-f822-3af4-36241c9d6cc8,2023-05-10 23:01:37+00,2023-05-10 21:00:00+00
32,GB_MEMORY_US_EAST_1,c5030448-c6b9-eb12-6631-5ffe6175dd0e,2023-03-30 15:01:45+00,2023-03-30 13:00:00+00
32,GB_MEMORY_US_EAST_1,c5127e20-31c2-f48a-c562-ca1c8e46f0ae,2023-02-09 07:02:01+00,2023-02-09 05:00:00+00
32,GB_MEMORY_US_EAST_1,c5256845-f118-ae98-a93f-ffb6c4b600e5,2023-06-14 10:01:37+00,2023-06-14 08:00:00+00
32,GB_MEMORY_US_EAST_1,c526287b-9210-3d8b-4409-bf4242e58819,2023-03-13 12:01:50+00,2023-03-13 10:00:00+00
32,GB_MEMORY_US_EAST_1,c54dea38-5886-9327-aadd-ccb1bc70d60b,2023-02-06 20:01:51+00,2023-02-06 18:00:00+00
32,GB_MEMORY_US_EAST_1,c5502d6b-1623-b594-08a9-58b7748e3511,2023-02-23 03:02:09+00,2023-02-23 01:00:00+00
32,GB_MEMORY_US_EAST_1,c569cf91-0b14-67d3-4eb7-9a0f935d2f29,2023-05-17 12:01:49+00,2023-05-17 10:00:00+00
32,GB_MEMORY_US_EAST_1,c5a53149-0b3e-7b06-5d43-691fa7f47139,2023-05-27 16:01:44+00,2023-05-27 14:00:00+00
32,GB_MEMORY_US_EAST_1,c5b0b87e-24a1-f348-87ed-3a4c0f5d74d5,2023-05-31 16:01:51+00,2023-05-31 14:00:00+00
32,GB_MEMORY_US_EAST_1,c5bdc0cc-efe5-5df8-52d3-ac966dcad81f,2023-05-31 15:01:48+00,2023-05-31 13:00:00+00
32,GB_MEMORY_US_EAST_1,c5e8a1d2-1387-4ec9-e807-3ad395b58668,2023-02-26 23:01:50+00,2023-02-26 21:00:00+00
32,GB_MEMORY_US_EAST_1,c5eb2abc-709b-25cd-b6fc-d12678c80ee1,2023-06-04 18:01:53+00,2023-06-04 16:00:00+00
32,GB_MEMORY_US_EAST_1,c627264a-a559-ccdf-e411-223bae59e67a,2023-02-18 06:01:59+00,2023-02-18 04:00:00+00
32,GB_MEMORY_US_EAST_1,c62e1860-611f-570e-97ad-050df2a39b3c,2023-03-25 05:01:31+00,2023-03-25 03:00:00+00
32,GB_MEMORY_US_EAST_1,c64cefce-b518-3ce4-f512-aad373e00a47,2023-06-04 00:02:02+00,2023-06-03 22:00:00+00
32,GB_MEMORY_US_EAST_1,c65439c8-00c2-ac91-f8d5-2cde5b01284d,2023-05-20 14:01:37+00,2023-05-20 12:00:00+00
32,GB_MEMORY_US_EAST_1,c6679722-143b-d295-b108-13ed926596cb,2023-03-03 16:02:09+00,2023-03-03 14:00:00+00
32,GB_MEMORY_US_EAST_1,c674ea2c-b5e8-0e64-80b9-732322f26b34,2023-06-20 03:01:37+00,2023-06-20 01:00:00+00
32,GB_MEMORY_US_EAST_1,c67f156c-005d-9971-6bec-11d4be33e51d,2023-06-20 07:01:44+00,2023-06-20 05:00:00+00
32,GB_MEMORY_US_EAST_1,c68afa53-28cc-04fa-6e83-76f15aa5bf0d,2023-04-01 12:01:38+00,2023-04-01 10:00:00+00
32,GB_MEMORY_US_EAST_1,c6910a71-44f2-5c6c-aefe-87a111080be0,2023-04-26 01:01:54+00,2023-04-25 23:00:00+00
32,GB_MEMORY_US_EAST_1,c696b76c-8116-3efc-c28d-b0c8ae3dd63d,2023-04-22 15:01:55+00,2023-04-22 13:00:00+00
32,GB_MEMORY_US_EAST_1,c69a0326-4685-589a-889a-8ce88ffe39c6,2023-04-12 04:01:43+00,2023-04-12 02:00:00+00
32,GB_MEMORY_US_EAST_1,c6da39d9-781c-d629-433a-06e8892c9de5,2023-03-13 06:02:13+00,2023-03-13 04:00:00+00
32,GB_MEMORY_US_EAST_1,c6f8e496-ee61-8a38-152e-414bf12e6598,2023-05-07 12:01:58+00,2023-05-07 10:00:00+00
32,GB_MEMORY_US_EAST_1,c7049737-49ce-4355-ee9e-e6519d87cf92,2023-06-08 02:01:33+00,2023-06-08 00:00:00+00
32,GB_MEMORY_US_EAST_1,c7110ee4-1e15-b0fd-cb35-b0501b4ddf10,2023-06-01 14:02:01+00,2023-06-01 12:00:00+00
32,GB_MEMORY_US_EAST_1,c712322d-17d9-102d-08e6-6f093a03c52d,2023-02-13 13:03:00+00,2023-02-13 11:00:00+00
32,GB_MEMORY_US_EAST_1,c713427e-e70e-a54a-bb81-757648f0c540,2023-03-29 16:02:12+00,2023-03-29 14:00:00+00
32,GB_MEMORY_US_EAST_1,c72698ef-e1a9-2af2-3aea-5bf131332850,2023-02-18 12:01:42+00,2023-02-18 10:00:00+00
32,GB_MEMORY_US_EAST_1,c72cd48a-fc1c-3a4f-309f-c524472e2df5,2023-03-06 03:02:02+00,2023-03-06 01:00:00+00
32,GB_MEMORY_US_EAST_1,c7354be6-5b92-43f4-5138-459019c08ccc,2023-04-03 09:02:04+00,2023-04-03 07:00:00+00
32,GB_MEMORY_US_EAST_1,c75cb366-feda-8530-2b8f-9e91384d7ae8,2023-04-25 22:01:41+00,2023-04-25 20:00:00+00
32,GB_MEMORY_US_EAST_1,c774b367-ab7d-63ad-03b0-adc9c473d210,2023-03-17 19:01:53+00,2023-03-17 17:00:00+00
32,GB_MEMORY_US_EAST_1,c780fbe7-5b73-2c4b-6e49-872c4a3edd73,2023-06-13 00:02:11+00,2023-06-12 22:00:00+00
32,GB_MEMORY_US_EAST_1,c79b92dd-ee7d-de7c-8131-a89d78a4adf9,2023-05-08 14:01:45+00,2023-05-08 12:00:00+00
32,GB_MEMORY_US_EAST_1,c7ba0e7a-1172-f768-dc39-b23ac9ede89e,2023-04-29 14:01:30+00,2023-04-29 12:00:00+00
32,GB_MEMORY_US_EAST_1,c7c42bce-ff26-3e56-4279-3c29ec7820e0,2023-03-15 11:01:40+00,2023-03-15 09:00:00+00
32,GB_MEMORY_US_EAST_1,c7dc6e4d-0d76-0bcb-9079-04269fb2a3ed,2023-05-11 10:01:34+00,2023-05-11 08:00:00+00
32,GB_MEMORY_US_EAST_1,c8001aab-b556-8da9-caec-f23866b560a0,2023-05-23 22:01:28+00,2023-05-23 20:00:00+00
32,GB_MEMORY_US_EAST_1,c869858b-6f82-eea6-1254-4071936c0dd0,2023-05-13 15:01:33+00,2023-05-13 13:00:00+00
32,GB_MEMORY_US_EAST_1,c88130ce-6599-c6ea-e352-c957b7d8ec58,2023-06-19 20:02:28+00,2023-06-19 18:00:00+00
32,GB_MEMORY_US_EAST_1,c883bf61-e7ac-5fb3-2872-aab58d0b3189,2023-04-25 03:01:28+00,2023-04-25 01:00:00+00
32,GB_MEMORY_US_EAST_1,c8904921-fefc-028a-797a-6396bdd151fe,2023-06-16 11:02:04+00,2023-06-16 09:00:00+00
32,GB_MEMORY_US_EAST_1,c895e812-7d8c-1966-6212-42e9f1e5bf16,2023-03-08 09:02:10+00,2023-03-08 07:00:00+00
32,GB_MEMORY_US_EAST_1,c8a273de-97fb-b8af-3a3e-5c28178647e2,2023-04-12 23:02:02+00,2023-04-12 21:00:00+00
32,GB_MEMORY_US_EAST_1,c8b32b1c-3d02-28e4-b2d3-d4007806b93c,2023-02-22 02:01:33+00,2023-02-22 00:00:00+00
32,GB_MEMORY_US_EAST_1,c8b6f435-9df5-60ca-e386-327990ca3325,2023-05-17 16:02:04+00,2023-05-17 14:00:00+00
32,GB_MEMORY_US_EAST_1,c8c880c3-ccb6-0249-512d-8062d64e1357,2023-06-10 08:02:23+00,2023-06-10 06:00:00+00
32,GB_MEMORY_US_EAST_1,c8c9fc97-adb0-ba04-cc52-df9b27806267,2023-05-13 12:01:39+00,2023-05-13 10:00:00+00
32,GB_MEMORY_US_EAST_1,c8cc4795-cc9b-3895-bc8e-02c4efe9d5c2,2023-04-24 15:01:30+00,2023-04-24 13:00:00+00
32,GB_MEMORY_US_EAST_1,c8cf6a18-52d0-fe38-d1f3-3ef82ac2a2e8,2023-02-23 13:01:52+00,2023-02-23 11:00:00+00
32,GB_MEMORY_US_EAST_1,c8de8164-10f5-3bc5-012d-d3c2467c9bd4,2023-06-10 20:01:45+00,2023-06-10 18:00:00+00
32,GB_MEMORY_US_EAST_1,c8f103e4-9d49-a6b0-b074-5cdff6221bd0,2023-04-23 00:01:41+00,2023-04-22 22:00:00+00
32,GB_MEMORY_US_EAST_1,c900b66f-69e3-f497-3d7b-394e2d3cab1d,2023-02-21 15:02:04+00,2023-02-21 13:00:00+00
32,GB_MEMORY_US_EAST_1,c90f4c4b-8cdc-8061-4a4a-118b05114563,2023-04-26 13:01:29+00,2023-04-26 11:00:00+00
32,GB_MEMORY_US_EAST_1,c9133a59-7730-fd22-c8be-f8f0f9146a92,2023-02-23 08:01:49+00,2023-02-23 06:00:00+00
32,GB_MEMORY_US_EAST_1,c91b4abc-adeb-cea9-c0c0-d64a08bfbff9,2023-04-03 20:01:40+00,2023-04-03 18:00:00+00
32,GB_MEMORY_US_EAST_1,c936535f-aad6-fab6-86ae-3d341a6180bb,2023-04-29 04:02:13+00,2023-04-29 02:00:00+00
32,GB_MEMORY_US_EAST_1,c963c4b6-e392-2421-369a-998fc7efd1a6,2023-03-18 04:01:42+00,2023-03-18 02:00:00+00
32,GB_MEMORY_US_EAST_1,c98b5227-e3af-0810-447f-71ccd81a1dce,2023-03-17 02:02:09+00,2023-03-17 00:00:00+00
32,GB_MEMORY_US_EAST_1,c9988bf3-9e7d-c40c-a708-6ac8c5bcd3b2,2023-06-02 08:01:48+00,2023-06-02 06:00:00+00
32,GB_MEMORY_US_EAST_1,c99a24fb-9823-e413-cb99-968c30be284e,2023-03-22 21:01:43+00,2023-03-22 19:00:00+00
32,GB_MEMORY_US_EAST_1,c9b2b31f-e941-5488-da26-a0294aa57419,2023-04-02 12:01:50+00,2023-04-02 10:00:00+00
32,GB_MEMORY_US_EAST_1,c9b8992c-f353-a747-91b4-f0b1457d5128,2023-02-27 15:02:16+00,2023-02-27 13:00:00+00
32,GB_MEMORY_US_EAST_1,c9bd8d1e-4263-a41d-8dd6-5ca281f366ea,2023-02-07 18:01:58+00,2023-02-07 16:00:00+00
32,GB_MEMORY_US_EAST_1,c9c13ffa-c3b8-6aff-4e68-e2c2b1ace8d3,2023-05-16 03:02:00+00,2023-05-16 01:00:00+00
32,GB_MEMORY_US_EAST_1,c9c2df63-6be7-1d77-c602-be2153fd9350,2023-04-05 10:02:14+00,2023-04-05 08:00:00+00
